Year,Month,Day,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Direction,Wind Speed,Pressure,Dew Point
2019,2,16,23.18402777777778,81.03472222222223,233.17361111111111,231.40277777777777,74.69145833333333,322.05555555555554,2.0923611111111113,1016.8888888888889,18.13611111111111
2019,2,17,22.820833333333333,114.25694444444444,106.11111111111111,177.09722222222223,72.79631944444445,256.0416666666667,1.4701388888888889,1015.7083333333334,17.584027777777777
2019,2,18,22.501388888888886,106.21527777777777,183.46527777777777,227.45833333333334,80.15736111111111,186.24305555555554,1.2284722222222222,1015.6597222222222,18.830555555555556
2019,2,19,23.08888888888889,84.65277777777777,234.91666666666666,237.05555555555554,76.99284722222222,203.13888888888889,1.292361111111111,1017.7430555555555,18.654166666666665
2019,2,20,23.691666666666666,81.375,247.00694444444446,240.9375,68.08444444444444,252.77083333333334,1.9131944444444444,1019.8333333333334,17.19027777777778
2019,2,21,24.297222222222224,85.49305555555556,230.3125,237.99305555555554,69.76791666666666,261.1666666666667,2.5923611111111113,1019.4375,18.24722222222222
2019,2,22,24.213194444444444,96.34722222222223,209.77777777777777,234.95138888888889,72.21534722222222,278.2708333333333,1.9208333333333334,1017.2430555555555,18.638194444444444
2019,2,23,24.499305555555555,87.63888888888889,228.29166666666666,238.36111111111111,67.75833333333334,230.1875,1.3208333333333333,1014.875,17.918750000000003
2019,2,24,24.96388888888889,101.8125,199.625,234.61111111111111,74.05631944444445,307.09722222222223,1.4319444444444445,1014.1180555555555,19.93402777777778
2019,2,25,24.592361111111114,104.0,138.04861111111111,196.57638888888889,78.94020833333333,198.27777777777777,1.6972222222222222,1014.3680555555555,20.52777777777778
2019,2,26,24.311111111111114,99.23611111111111,193.40277777777777,231.40972222222223,75.5825,60.84722222222222,2.454861111111111,1014.7361111111111,19.584722222222222
2019,2,27,23.868055555555557,77.70138888888889,231.0,230.27083333333334,74.16368055555556,211.11111111111111,2.165972222222222,1014.4375,18.729166666666668
2019,2,28,23.415972222222223,86.70138888888889,132.60416666666666,182.09722222222223,79.68145833333332,298.5,1.3270833333333334,1014.4791666666666,19.619444444444444
2019,3,1,23.40972222222222,83.29861111111111,248.79861111111111,251.19444444444446,78.60222222222222,279.25,3.4090277777777778,1016.0347222222222,19.342361111111114
2019,3,2,22.938888888888886,49.63194444444444,365.1388888888889,286.34722222222223,55.00375,229.66666666666666,4.453472222222222,1015.6944444444445,13.034722222222221
2019,3,3,22.97986111111111,65.36111111111111,299.09722222222223,266.49305555555554,56.17263888888888,285.5625,3.6631944444444446,1013.8611111111111,13.545833333333333
2019,3,4,23.915972222222223,96.84027777777777,219.00694444444446,246.58333333333334,62.182500000000005,330.21527777777777,2.1979166666666665,1012.5277777777778,16.109722222222224
2019,3,5,24.039583333333333,88.625,57.69444444444444,124.40972222222223,72.99111111111111,184.21527777777777,2.245833333333333,1012.9305555555555,18.77638888888889
2019,3,6,24.165972222222223,56.076388888888886,15.0,63.31944444444444,93.5163888888889,199.07638888888889,2.1930555555555555,1013.5416666666666,23.03402777777778
2019,3,7,25.072916666666668,83.78472222222223,66.52083333333333,124.34722222222223,88.41638888888889,217.70833333333334,1.0979166666666667,1014.1111111111111,22.945138888888888
2019,3,8,24.94097222222222,113.95833333333333,166.32638888888889,227.25,78.88868055555555,267.8958333333333,2.120138888888889,1015.1388888888889,20.841666666666665
2019,3,9,23.968055555555555,93.20138888888889,248.35416666666666,264.5138888888889,68.8132638888889,301.9166666666667,1.8138888888888889,1016.5,17.625694444444445
2019,3,10,23.811805555555555,111.42361111111111,203.89583333333334,253.38194444444446,71.75520833333333,221.83333333333334,1.604861111111111,1017.0416666666666,18.188888888888886
2019,3,11,24.560416666666665,97.59722222222223,231.38888888888889,261.1458333333333,74.90965277777778,238.70833333333334,1.9631944444444445,1017.0277777777778,19.570138888888888
2019,3,12,25.335416666666667,88.13888888888889,254.93055555555554,266.4861111111111,78.43125,320.9166666666667,2.0326388888888887,1016.1666666666666,21.147222222222222
2019,3,13,25.78125,90.71527777777777,250.83333333333334,265.44444444444446,78.1348611111111,325.47222222222223,2.058333333333333,1016.4861111111111,21.439583333333335
2019,3,14,26.144444444444446,90.22916666666667,250.27083333333334,266.875,75.65166666666667,331.1041666666667,2.2562499999999996,1016.2847222222222,21.211805555555557
2019,3,15,26.816666666666666,87.51388888888889,253.35416666666666,264.86805555555554,74.94527777777779,237.26388888888889,2.413888888888889,1015.9236111111111,21.66736111111111
2019,3,16,26.913194444444443,100.25,223.46527777777777,258.74305555555554,75.88194444444444,261.2638888888889,2.290972222222222,1016.2847222222222,22.02013888888889
2019,3,17,27.053472222222222,95.51388888888889,242.68055555555554,266.59722222222223,74.61930555555556,331.68055555555554,2.439583333333333,1016.2083333333334,21.922222222222224
2019,3,18,26.427083333333332,91.32638888888889,250.90277777777777,269.00694444444446,73.41798611111112,279.9375,2.959722222222222,1015.0,21.018749999999997
2019,3,19,25.872916666666665,94.85416666666667,244.39583333333334,269.5208333333333,75.76958333333333,303.3333333333333,1.8208333333333333,1014.0069444444445,21.010416666666668
2019,3,20,25.89513888888889,99.50694444444444,236.8125,269.34027777777777,74.73527777777777,245.02083333333334,1.6208333333333333,1014.9861111111111,20.905555555555555
2019,3,21,25.793750000000003,89.74305555555556,263.44444444444446,275.3958333333333,79.00472222222223,215.77777777777777,1.6215277777777777,1015.7638888888889,21.636805555555554
2019,3,22,25.84375,91.04861111111111,259.90277777777777,276.59722222222223,81.70576388888888,271.06944444444446,1.5222222222222221,1015.2777777777778,22.299999999999997
2019,3,23,26.59722222222222,102.38888888888889,233.33333333333334,271.625,79.62888888888888,252.75,1.4368055555555557,1014.2916666666666,22.63125
2019,3,24,26.58888888888889,83.55555555555556,283.5208333333333,287.80555555555554,76.85958333333333,235.0,2.2472222222222222,1013.9097222222222,21.933333333333334
2019,3,25,26.563194444444445,84.41666666666667,287.1736111111111,290.6736111111111,71.3725,225.98611111111111,2.526388888888889,1013.8194444444445,20.60763888888889
2019,3,26,26.535416666666666,92.97916666666667,261.52777777777777,284.3125,70.55555555555556,216.95138888888889,1.8520833333333333,1015.0208333333334,20.454166666666666
2019,3,27,26.681944444444444,124.26388888888889,181.91666666666666,261.8611111111111,78.26256944444444,319.3611111111111,2.277083333333333,1016.1319444444445,22.438194444444445
2019,3,28,26.615277777777777,103.03472222222223,238.44444444444446,278.5486111111111,74.22944444444445,325.52777777777777,2.678472222222222,1015.3333333333334,21.43472222222222
2019,3,29,26.7875,107.11805555555556,231.07638888888889,277.56944444444446,72.80277777777778,313.7638888888889,2.5319444444444446,1013.2777777777778,21.330555555555556
2019,3,30,26.697916666666668,106.89583333333333,230.0625,275.8263888888889,74.63430555555556,276.47222222222223,1.7180555555555557,1013.1319444444445,21.62222222222222
2019,3,31,26.78125,115.125,208.4375,271.78472222222223,81.42083333333333,198.73611111111111,2.084722222222222,1013.7777777777778,23.28125
2019,4,1,26.34652777777778,129.98611111111111,152.80555555555554,238.76388888888889,88.79604166666667,165.07638888888889,2.6083333333333334,1014.5555555555555,24.302777777777777
2019,4,2,26.663194444444443,125.06944444444444,186.99305555555554,265.3888888888889,86.76333333333334,174.20138888888889,2.107638888888889,1014.0763888888889,24.17361111111111
2019,4,3,26.311111111111114,92.83333333333333,266.22222222222223,290.50694444444446,84.62347222222223,187.60416666666666,1.8937499999999998,1014.6736111111111,23.370833333333334
2019,4,4,26.438888888888886,113.75694444444444,217.69444444444446,277.59722222222223,82.65055555555556,180.34722222222223,1.5902777777777777,1015.5416666666666,23.125
2019,4,5,26.818055555555556,112.22222222222223,216.60416666666666,277.28472222222223,80.8742361111111,168.48611111111111,1.5881944444444445,1015.0555555555555,23.181944444444444
2019,4,6,26.743055555555557,115.375,170.86111111111111,243.48611111111111,77.88333333333334,185.02777777777777,0.6423611111111112,1014.1875,22.512500000000003
2019,4,7,26.79513888888889,125.34722222222223,172.51388888888889,252.40972222222223,72.15368055555555,243.88194444444446,1.3243055555555554,1013.7847222222222,21.279861111111114
2019,4,8,27.180555555555557,106.5625,189.11805555555554,257.2083333333333,71.930625,212.45138888888889,1.06875,1013.3333333333334,21.60486111111111
2019,4,9,26.571527777777778,79.34722222222223,243.78472222222223,271.4861111111111,77.09055555555557,183.22222222222223,1.4847222222222223,1013.6805555555555,22.104166666666668
2019,4,10,26.556944444444444,117.84722222222223,194.75694444444446,259.4166666666667,80.50111111111111,242.35416666666666,1.3298611111111112,1014.1875,22.838194444444444
2019,4,11,27.031944444444445,106.26388888888889,238.48611111111111,286.1041666666667,75.18527777777778,189.69444444444446,1.9048611111111111,1012.6458333333334,22.077777777777776
2019,4,12,27.577083333333334,111.91666666666667,226.8125,283.65972222222223,78.968125,310.4513888888889,1.6166666666666667,1011.9097222222222,23.522916666666667
2019,4,13,28.043055555555554,104.22222222222223,238.52777777777777,286.78472222222223,78.07388888888889,217.17361111111111,1.6270833333333334,1012.0069444444445,23.75347222222222
2019,4,14,28.501388888888886,112.47222222222223,227.61805555555554,282.9583333333333,77.29451388888889,227.11805555555554,1.5743055555555554,1012.1944444444445,24.02013888888889
2019,4,15,28.296527777777776,101.86805555555556,248.04861111111111,289.36805555555554,83.05097222222223,213.40972222222223,1.5236111111111112,1012.3680555555555,25.012500000000003
2019,4,16,28.37986111111111,111.33333333333333,229.38194444444446,285.19444444444446,81.38472222222222,187.29861111111111,1.7409722222222221,1012.5277777777778,24.710416666666667
2019,4,17,28.24513888888889,132.84722222222223,166.40277777777777,258.88194444444446,80.285625,191.93055555555554,1.3930555555555555,1012.5902777777778,24.391666666666666
2019,4,18,29.037499999999998,111.02083333333333,233.92361111111111,288.4861111111111,81.1876388888889,267.52777777777777,2.6381944444444443,1011.7916666666666,25.36111111111111
2019,4,19,29.081944444444446,113.63194444444444,230.66666666666666,288.6875,76.923125,312.0,3.0562500000000004,1010.7638888888889,24.37222222222222
2019,4,20,29.068749999999998,114.47916666666667,228.8125,287.3263888888889,75.08458333333334,317.46527777777777,2.6743055555555557,1009.6597222222222,23.991666666666667
2019,4,21,28.869444444444444,117.04861111111111,243.60416666666666,291.7916666666667,71.48097222222222,256.40277777777777,2.4701388888888887,1009.4305555555555,22.953472222222224
2019,4,22,28.97361111111111,105.88194444444444,254.8125,294.1111111111111,73.395,289.06944444444446,2.9631944444444445,1009.5486111111111,23.540277777777778
2019,4,23,29.275694444444444,92.6875,273.22222222222223,296.74305555555554,71.94145833333333,319.27777777777777,2.7486111111111113,1011.3541666666666,23.531944444444445
2019,4,24,29.37569444444445,81.83333333333333,305.8541666666667,309.4166666666667,74.46854166666667,313.3888888888889,2.634722222222222,1011.9097222222222,24.163888888888888
2019,4,25,29.453472222222224,107.88888888888889,248.25,293.7638888888889,74.74416666666667,300.28472222222223,2.3597222222222225,1011.6875,24.361805555555556
2019,4,26,29.431944444444444,100.125,260.625,297.9791666666667,73.04354166666667,269.59027777777777,2.2256944444444446,1010.6736111111111,23.958333333333332
2019,4,27,29.461805555555557,100.16666666666667,259.15277777777777,297.6041666666667,76.72673611111111,228.84722222222223,2.1993055555555556,1010.3611111111111,24.759027777777778
2019,4,28,29.511111111111113,112.36805555555556,231.22222222222223,291.875,80.19131944444445,201.18055555555554,2.55,1011.0069444444445,25.60625
2019,4,29,29.515277777777776,97.40972222222223,263.375,299.63194444444446,81.06430555555556,208.51388888888889,2.53125,1011.7083333333334,25.785416666666666
2019,4,30,29.302083333333332,92.81944444444444,277.06944444444446,303.3541666666667,81.01395833333333,194.20833333333334,2.7034722222222225,1011.3541666666666,25.569444444444443
2019,5,1,29.700000000000003,81.61111111111111,303.56944444444446,307.9166666666667,80.30145833333333,182.95138888888889,3.308333333333333,1011.1875,25.87847222222222
2019,5,2,29.543750000000003,121.96527777777777,195.08333333333334,259.30555555555554,82.23131944444444,164.0625,2.8902777777777775,1011.0694444444445,26.141666666666666
2019,5,3,29.75,127.15277777777777,181.73611111111111,267.9166666666667,84.80361111111111,157.125,4.186111111111111,1011.0555555555555,26.845138888888886
2019,5,4,29.306250000000002,142.82638888888889,104.86805555555556,228.06944444444446,88.32423611111112,195.26388888888889,4.761805555555556,1010.5347222222222,27.147222222222222
2019,5,5,28.90277777777778,141.86805555555554,165.50694444444446,272.3263888888889,84.26097222222222,264.8263888888889,2.076388888888889,1011.5486111111111,25.88611111111111
2019,5,6,29.355555555555554,131.63888888888889,201.4375,288.7638888888889,80.67090277777778,232.59722222222223,1.8180555555555555,1009.9722222222222,25.581944444444446
2019,5,7,29.43819444444445,116.79861111111111,236.69444444444446,301.0416666666667,80.8757638888889,228.76388888888889,2.0034722222222223,1009.0277777777778,25.691666666666666
2019,5,8,29.57986111111111,125.91666666666667,212.61111111111111,293.15972222222223,81.56631944444445,205.88888888888889,2.3277777777777775,1008.3472222222222,25.958333333333332
2019,5,9,29.829166666666666,129.39583333333334,199.05555555555554,286.7013888888889,83.46715277777778,194.40972222222223,2.6493055555555554,1008.0555555555555,26.627083333333335
2019,5,10,30.005555555555556,139.38194444444446,173.20138888888889,277.96527777777777,83.960625,188.10416666666666,2.5145833333333334,1009.7569444444445,26.913888888888888
2019,5,11,29.547222222222224,140.26388888888889,174.97916666666666,281.2708333333333,85.33923611111112,202.28472222222223,2.2006944444444443,1011.2916666666666,26.779166666666665
2019,5,12,29.62916666666667,119.47916666666667,220.95138888888889,294.24305555555554,83.57770833333333,219.89583333333334,2.272222222222222,1010.6041666666666,26.479166666666668
2019,5,13,29.720833333333335,130.60416666666666,189.0,282.63194444444446,84.96138888888889,216.92361111111111,2.209027777777778,1010.2152777777778,26.842361111111114
2019,5,14,29.297222222222224,132.8125,201.4375,289.7083333333333,85.0838888888889,220.67361111111111,1.9173611111111113,1009.5833333333334,26.480555555555554
2019,5,15,29.579166666666666,128.71527777777777,144.21527777777777,234.53472222222223,81.09652777777778,237.52083333333334,1.9236111111111112,1010.7013888888889,25.896527777777777
2019,5,16,29.947916666666668,111.9375,226.52777777777777,288.7916666666667,78.65534722222223,259.2916666666667,2.075,1010.8819444444445,25.75486111111111
2019,5,17,29.573611111111113,112.82638888888889,237.9375,297.2291666666667,83.05916666666667,217.31944444444446,2.1743055555555557,1010.6527777777778,26.352777777777778
2019,5,18,29.39652777777778,131.10416666666666,203.09722222222223,290.02777777777777,85.565,195.38888888888889,2.3430555555555554,1010.1180555555555,26.693055555555556
2019,5,19,29.054166666666667,149.28472222222223,104.60416666666667,224.27083333333334,87.83333333333333,190.59027777777777,1.6701388888888888,1011.1944444444445,26.8125
2019,5,20,29.40625,120.72222222222223,225.41666666666666,296.75,87.20625000000001,265.3263888888889,1.729861111111111,1011.5,27.022916666666667
2019,5,21,29.55763888888889,114.97222222222223,234.21527777777777,299.0486111111111,86.23486111111112,277.27777777777777,1.7208333333333334,1011.1041666666666,26.96388888888889
2019,5,22,29.80833333333333,121.77777777777777,226.375,296.9236111111111,84.37666666666667,227.78472222222223,1.942361111111111,1010.875,26.86111111111111
2019,5,23,29.394444444444446,128.05555555555554,192.17361111111111,283.1458333333333,85.57777777777778,218.02777777777777,2.2243055555555555,1010.9027777777778,26.686805555555555
2019,5,24,29.422916666666666,148.76388888888889,147.45138888888889,265.21527777777777,85.834375,209.01388888888889,2.5013888888888887,1010.4236111111111,26.793750000000003
2019,5,25,29.161805555555556,76.75694444444444,26.069444444444443,90.79166666666667,84.7473611111111,196.46527777777777,2.4770833333333333,1008.8819444444445,26.290277777777778
2019,5,26,29.325000000000003,148.0,128.13888888888889,246.84027777777777,86.76069444444445,228.59027777777777,1.9375,1008.1111111111111,26.855555555555554
2019,5,27,29.82222222222222,109.76388888888889,244.91666666666666,301.3125,85.77166666666668,237.53472222222223,1.75625,1008.2777777777778,27.148611111111112
2019,5,28,29.449305555555554,102.20833333333333,251.9375,303.2916666666667,87.13875,219.99305555555554,1.3194444444444444,1007.7569444444445,27.056944444444444
2019,5,29,29.868750000000002,121.47222222222223,232.66666666666666,295.7986111111111,85.85902777777778,209.17361111111111,1.5361111111111112,1007.5347222222222,27.205555555555556
2019,5,30,29.333333333333332,108.14583333333333,251.01388888888889,302.375,87.90909722222221,208.13194444444446,1.5083333333333335,1008.1666666666666,27.108333333333334
2019,5,31,29.564583333333335,118.875,219.86111111111111,288.4236111111111,86.76868055555556,190.54861111111111,2.2055555555555557,1008.9375,27.113194444444446
2019,6,1,29.69166666666667,146.88194444444446,166.47222222222223,269.2708333333333,84.00534722222223,206.13194444444446,2.0638888888888887,1009.25,26.679861111111112
2019,6,2,29.87847222222222,129.13888888888889,203.86111111111111,283.8888888888889,81.0526388888889,194.57638888888889,1.7895833333333333,1009.4027777777778,26.236805555555556
2019,6,3,29.256249999999998,136.31944444444446,101.54166666666667,203.46527777777777,82.25923611111111,188.22916666666666,1.8479166666666669,1009.4027777777778,25.893749999999997
2019,6,4,29.407638888888886,126.09027777777777,93.24305555555556,200.77083333333334,84.16972222222222,182.97916666666666,2.0194444444444444,1009.0694444444445,26.421527777777776
2019,6,5,28.859027777777776,145.10416666666666,56.770833333333336,186.81944444444446,90.96902777777777,169.22222222222223,2.7680555555555557,1008.7708333333334,27.233333333333334
